,2012.0,int_id,0,1
2916,0.09302325581395343,60554.0,40.708940000000005,-73.91807
2917,0.6876325088339224,60566.0,40.7696,-73.91476999999999
2918,0.045454545454545414,60596.0,40.70584,-73.82289
2919,-0.33870967741935487,60609.0,40.72829,-73.84206
2920,1.2698412698412698,60612.0,40.70411,-73.91587
2921,0.09448818897637801,60640.0,40.859590000000004,-73.86558000000001
2922,0.5205479452054795,60644.0,40.650729999999996,-73.97189
2923,1.8139534883720931,60676.0,40.837579999999996,-73.88074
2924,0.07692307692307687,60685.0,40.83777,-73.86452
2925,-0.18918918918918914,60688.0,40.77878,-73.90016999999999
2926,0.33333333333333326,60690.0,40.73357,-73.92137
2927,0.19999999999999996,60715.0,40.67465,-73.90908
2928,-0.14150943396226412,60733.0,40.82498,-73.89131
2929,0.4636752136752136,60761.0,40.65763,-74.00086999999999
2930,-0.1640625,60778.0,40.75867,-73.83274
2931,0.2272727272727273,60790.0,40.668459999999996,-73.94228000000001
2932,-0.03514376996805113,60793.0,40.68825,-73.94596
2933,0.7058823529411764,60796.0,40.84361,-73.86631
2934,-0.14746543778801846,60836.0,40.81297,-73.92475999999999
2935,0.41396933560477,60839.0,40.77868,-73.91974
2936,0.5411764705882354,60863.0,40.866609999999994,-73.89036
2937,-0.045454545454545414,60873.0,40.844879999999996,-73.90665
2938,0.323943661971831,60918.0,40.86485,-73.8953
2939,-0.4117647058823529,6093.0,40.887409999999996,-73.87791999999999
2940,0.10975609756097571,60942.0,40.64434,-74.00753
2941,2.183150183150183,60952.0,40.70108,-73.94041999999999
2942,1.1853448275862069,60975.0,40.74962,-73.95105
2943,2.033333333333333,60976.0,40.812979999999996,-73.898
2944,0.203125,60987.0,40.70995,-73.84134
2945,-0.15083333333333337,61008.0,40.77268,-73.91289
2946,0.3999999999999999,61039.0,40.82895,-73.90502
2947,0.43877551020408156,6105.0,40.858290000000004,-73.86954
2948,0.7741935483870968,61058.0,40.85159,-73.8678
2949,0.35164835164835173,61094.0,40.83975,-73.87273
2950,0.3422007255139057,61100.0,40.67839,-74.01168
2951,-0.13571428571428568,61101.0,40.82147,-73.91815
2952,0.30379746835443044,61113.0,40.87469,-73.8865
2953,5.4,61120.0,40.80522,-73.92576
2954,0.37735849056603765,61142.0,40.70582,-73.82575
2955,0.6132075471698113,61145.0,40.80273,-73.93276
2956,0.07499999999999996,61168.0,40.60113,-73.99708000000001
2957,0.6825396825396826,61199.0,40.674,-73.92784
2958,-0.0641025641025641,61219.0,40.836690000000004,-73.90233
2959,1.042016806722689,61224.0,40.70224,-73.93981
2960,0.56,6125.0,40.71073,-73.87719
2961,-0.05128205128205132,61265.0,40.762840000000004,-73.76819
2962,-0.1578947368421053,61274.0,40.81834,-73.907
2963,0.27457627118644057,61282.0,40.849309999999996,-73.93191999999999
2964,0.9315789473684211,61283.0,40.702220000000004,-73.94628
2965,0.5135135135135136,61292.0,40.722229999999996,-73.77718
2966,1.5327455919395465,61309.0,40.68578,-73.95439
2967,0.22637362637362646,61311.0,40.864670000000004,-73.908
2968,0.23684210526315796,6133.0,40.655609999999996,-74.00659
2969,0.18467583497053042,61362.0,40.76874,-73.89155
2970,-0.02212389380530977,61369.0,40.75051,-73.94805
2971,0.17318435754189943,61387.0,40.70408,-73.8164
2972,0.5285714285714285,6139.0,40.816559999999996,-73.9283
2973,0.26086956521739135,61409.0,40.84355,-73.8703
2974,0.6424581005586592,61451.0,40.87208,-73.88764
2975,0.9916666666666667,61456.0,40.70251,-73.95635
2976,0.18181818181818188,61472.0,40.845690000000005,-73.85768
2977,0.15384615384615374,61491.0,40.7829,-73.78455
2978,0.625,61499.0,40.666290000000004,-73.99555
2979,-0.059113300492610876,61570.0,40.73215,-73.91915
2980,0.7017543859649122,61574.0,40.84596,-73.86259
2981,-0.4305555555555556,61622.0,40.80786,-73.93182
2982,-0.4545454545454546,61645.0,40.72036,-73.86994
2983,0.3643659711075442,61671.0,40.74244,-73.91101
2984,0.3205128205128205,61691.0,40.78204,-73.9155
2985,1.6868686868686869,61701.0,40.72793,-73.94012
2986,1.5384615384615383,61742.0,40.90104,-73.89688000000001
2987,0.6071428571428572,61747.0,40.78587,-73.84954
2988,0.053475935828877,61749.0,40.83265,-73.85121
2989,0.2990654205607477,61772.0,40.87876,-73.89961
2990,-0.2876344086021505,61850.0,40.70029,-73.95218
2991,-0.12962962962962965,61867.0,40.71005,-73.94536
2992,0.5730337078651686,61869.0,40.76314,-73.86954
2993,0.3849056603773584,61883.0,40.84326,-73.91192
2994,-0.0625,61903.0,40.72413,-73.87077
2995,-0.03649635036496346,61947.0,40.65743,-73.94509000000001
2996,-0.012223515715948818,61963.0,40.8056,-73.95818
2997,0.1910569105691058,61994.0,40.628209999999996,-74.01286
2998,0.23529411764705888,61997.0,40.85284,-73.91861999999999
2999,0.06818181818181812,62016.0,40.85515,-73.89817
3000,0.09228740936058011,62021.0,40.76768,-73.92553000000001
3001,-0.19480519480519476,62022.0,40.71502,-73.85600000000001
3002,0.23571428571428577,62062.0,40.81227,-73.92746
3003,-0.020000000000000018,62064.0,40.8396,-73.86921
3004,0.22516556291390732,62070.0,40.87789,-73.90406999999999
3005,0.14864864864864868,62089.0,40.87565,-73.88729000000001
3006,1.0338461538461536,62102.0,40.7013,-73.93673000000001
3007,1.0642857142857145,62178.0,40.68051,-73.92857
3008,0.8148148148148149,62200.0,40.84816,-73.86336999999999
3009,-0.44375,62244.0,40.80467,-73.93218
3010,1.4545454545454546,62257.0,40.71968,-73.78435
3011,0.9199999999999999,6230.0,40.82561,-73.93149
3012,-0.14084507042253525,62312.0,40.70305,-73.81163000000001
3013,-0.10399999999999998,62317.0,40.74848,-73.86099
3014,0.2148760330578512,62318.0,40.8456,-73.86431999999999
3015,0.18181818181818188,62335.0,40.81538,-73.91826
3016,0.05366726296958846,62368.0,40.7355,-73.87619000000001
3017,-0.061224489795918324,62371.0,40.82987,-73.89546
3018,1.1571815718157183,62375.0,40.70012,-73.94713
3019,1.1301369863013697,62377.0,40.69089,-73.94252
3020,0.36496350364963503,62402.0,40.78164,-73.90901
3021,0.05882352941176472,62430.0,40.85267,-73.9191
3022,0.6870748299319729,62444.0,40.678340000000006,-73.9552
3023,-0.07999999999999996,62445.0,40.75694,-73.84404
3024,0.6443298969072164,62452.0,40.69332,-73.92495
3025,0.4977777777777779,62460.0,40.72837,-73.87113000000001
3026,0.2883435582822085,62466.0,40.83585,-73.91667
3027,0.4915254237288136,627.0,40.87084,-73.88114
3028,1.0,6313.0,40.71901,-73.88103000000001
3029,0.08045977011494254,6338.0,40.83443,-73.91034
3030,-0.3076923076923077,6349.0,40.72214,-73.82436
3031,0.14699331848552344,6398.0,40.64839,-73.97367
3032,0.2592592592592593,6410.0,40.87254,-73.88369
3033,0.3683968764354617,6469.0,40.81543,-73.93997
3034,0.3513513513513513,6495.0,40.80705,-73.93369
3035,0.2719382835101254,65.0,40.69941,-73.93621999999999
3036,-0.19999999999999996,6518.0,40.73633,-73.78003000000001
3037,0.19999999999999996,6561.0,40.84738,-73.88946999999999
3038,0.034482758620689724,6574.0,40.77874,-73.79361999999999
3039,-0.4385964912280702,6582.0,40.61602,-73.98118000000001
3040,-0.4027777777777778,6648.0,40.814679999999996,-73.92333
3041,0.562043795620438,6663.0,40.700590000000005,-73.95029
3042,1.155844155844156,6681.0,40.81252,-73.95098
3043,0.2036775106082036,67.0,40.705020000000005,-73.94457
3044,0.6505190311418685,6701.0,40.6904,-73.92364
3045,0.5125,6714.0,40.753040000000006,-73.94062
3046,-0.28888888888888886,6744.0,40.619009999999996,-73.98685
3047,0.7586206896551724,6751.0,40.80607,-73.90904
3048,0.014925373134328401,6775.0,40.75117,-73.9152
3049,0.66796875,6808.0,40.70933,-73.95589
3050,0.6546762589928057,6849.0,40.64918,-73.97661
3051,1.4177215189873418,6869.0,40.76863,-73.93581999999999
3052,0.451827242524917,6888.0,40.70796,-73.95751
3053,0.5374149659863945,6901.0,40.673559999999995,-73.93871
3054,-0.12173913043478257,6950.0,40.71487,-73.85559
3055,0.7457111234089651,6955.0,40.81947,-73.95568
3056,-0.2515432098765432,6979.0,40.79853,-73.93135
3057,0.2295444493586909,7005.0,40.707809999999995,-73.95172
3058,0.14102564102564097,7028.0,40.8258,-73.88971
3059,0.45480631276901007,7030.0,40.76985,-73.92295
3060,0.2554112554112553,7059.0,40.87092,-73.88934
3061,-0.08333333333333337,7070.0,40.73534,-73.81466
3062,0.08333333333333326,7120.0,40.82128,-73.91741999999999
3063,-0.08108108108108103,7127.0,40.826609999999995,-73.89671
3064,-0.006258234519104122,7135.0,40.70919,-73.96848
3065,0.2918918918918918,714.0,40.811659999999996,-73.91684000000001
3066,0.6161616161616161,7149.0,40.65941,-73.95049
3067,-0.3764705882352941,7173.0,40.85031,-73.88643
3068,0.06192148100861794,7174.0,40.707640000000005,-73.96738
3069,0.2822966507177034,7199.0,40.80879,-73.91618000000001
3070,0.5130434782608695,7239.0,40.84522,-73.86612
3071,0.33333333333333326,7244.0,40.83452,-73.90509
3072,0.15211267605633805,7337.0,40.81429,-73.93466
3073,0.16981132075471694,7340.0,40.849909999999994,-73.91606
3074,0.016853932584269593,7368.0,40.70767,-73.90105
3075,-0.4901960784313726,739.0,40.8559,-73.85869
3076,0.8148148148148149,7408.0,40.660779999999995,-73.93981
3077,0.005813953488372103,7439.0,40.732040000000005,-73.81492
3078,0.4201050262565642,7443.0,40.713640000000005,-73.94595
3079,0.6917808219178083,7451.0,40.719229999999996,-73.94536
3080,0.5374301675977653,7459.0,40.7413,-73.95206999999999
3081,0.24242424242424243,7466.0,40.66495,-73.92288
3082,-0.23404255319148937,7515.0,40.64959,-73.95416999999999
3083,0.8181818181818181,7540.0,40.634240000000005,-73.94391
3084,-0.16129032258064513,7573.0,40.82692,-73.91363
3085,0.2857142857142858,7636.0,40.8475,-73.86314
3086,0.087688219663419,7657.0,40.74582,-73.94565
3087,0.025380710659898442,7664.0,40.73451,-73.92279
3088,0.3343677269200931,7717.0,40.660509999999995,-73.96281
3089,0.28991946681477376,7730.0,40.71594,-73.94461
3090,0.5246636771300448,7742.0,40.83493,-73.91893
3091,0.2432432432432432,7771.0,40.64305,-73.89721
3092,-0.3782894736842105,7814.0,40.75265,-73.94511
3093,0.19204737732656518,7837.0,40.73612,-73.95253000000001
3094,0.3513513513513513,7848.0,40.78584,-73.78554
3095,0.20560747663551404,785.0,40.656040000000004,-74.00576
3096,2.3125,7874.0,40.7164,-73.91196
3097,0.3728813559322033,7887.0,40.655590000000004,-73.94716
3098,-0.6056338028169015,791.0,40.90637,-73.84902
3099,0.3155893536121672,7916.0,40.70261,-73.8554
3100,0.3913043478260869,7950.0,40.74086,-73.82181
3101,0.6538461538461537,7961.0,40.73261,-73.92161999999999
3102,-0.25704369130257243,7969.0,40.70595,-74.015
3103,0.5665266106442577,8.0,40.709179999999996,-73.94685
3104,0.15841584158415833,8032.0,40.66479,-73.93984
3105,-0.009510869565217406,8036.0,40.7085,-73.93885999999999
3106,0.3822894168466522,8045.0,40.71634,-73.98164
3107,-0.16129032258064513,8067.0,40.700829999999996,-73.82634
3108,1.3122317596566524,8115.0,40.80312,-73.94044
3109,0.008928571428571397,8180.0,40.852309999999996,-73.8981
3110,0.10759493670886067,819.0,40.842240000000004,-73.91769000000001
3111,-0.43661971830985913,8199.0,40.797940000000004,-73.92419
3112,-0.20512820512820518,820.0,40.8369,-73.89057
3113,-0.5537190082644627,821.0,40.63923,-74.00209
3114,0.8235294117647058,8224.0,40.8248,-73.93111999999999
3115,0.6818181818181819,8231.0,40.81924,-73.90455
3116,0.2905109489051094,8271.0,40.74709,-73.95000999999999
3117,1.2118451025056949,8276.0,40.702059999999996,-73.93800999999999
3118,-0.2050677666470242,8288.0,40.807959999999994,-73.9638
3119,0.11009174311926606,8304.0,40.82323,-73.91785
3120,0.5515463917525774,8306.0,40.87211,-73.88785
3121,0.3500000000000001,831.0,40.75597,-73.81616
3122,0.27439024390243905,8315.0,40.874790000000004,-73.88645
3123,-0.2875,836.0,40.83037,-73.89716999999999
3124,-0.21359223300970875,8361.0,40.71445,-73.90828
3125,0.3381502890173411,837.0,40.705870000000004,-73.91883
3126,0.3344407530454041,8378.0,40.70548,-73.92825
3127,1.09688013136289,8388.0,40.70532,-73.93525
3128,0.43648519579751666,8398.0,40.8201,-73.95508000000001
3129,0.5774647887323943,8401.0,40.64077,-73.99408000000001
3130,-0.38372093023255816,8421.0,40.834540000000004,-73.87923
3131,0.057627118644067776,8515.0,40.823859999999996,-73.9194
3132,0.37609991484530236,8516.0,40.70867,-73.95631
3133,0.6296296296296295,8522.0,40.886309999999995,-73.89603000000001
3134,1.4213075060532687,8575.0,40.69562,-73.94055999999999
3135,2.3095238095238093,8580.0,40.824059999999996,-73.92814
3136,0.8672566371681416,8585.0,40.81491,-73.93454
3137,0.3036503138804929,8602.0,40.76427,-73.91579
3138,0.8407310704960835,8609.0,40.69149,-73.92556
3139,0.24878048780487805,8619.0,40.818509999999996,-73.91447
3140,-0.048327137546468446,8625.0,40.7686,-73.86474
3141,0.803030303030303,8716.0,40.66584,-73.93418
3142,-0.44285714285714284,8725.0,40.73847,-73.93196999999999
3143,0.1929824561403508,874.0,40.617470000000004,-73.98129
3144,0.1362586605080831,8770.0,40.6772,-73.94145999999999
3145,-0.18478260869565222,880.0,40.755340000000004,-73.87009
3146,1.0272647317502197,8862.0,40.69885,-73.93857
3147,-0.030734685285243146,8868.0,40.81001,-73.95873
3148,-0.06666666666666665,8870.0,40.63818,-73.98525
3149,0.028037383177569986,8881.0,40.71249,-73.78446
3150,0.8214285714285714,8889.0,40.66827,-73.92533
3151,0.9598393574297188,8938.0,40.81603,-73.90808
3152,0.853810264385692,895.0,40.695879999999995,-73.95211
3153,1.1637630662020908,899.0,40.70518,-73.936
3154,0.23745819397993317,9005.0,40.84088,-73.91252
3155,0.21674876847290636,9006.0,40.73478,-73.92339
3156,-0.664021164021164,9009.0,40.74017,-73.94471
3157,0.4829545454545454,9015.0,40.845,-73.91313000000001
3158,0.3830935251798562,9022.0,40.73258,-73.95192
3159,0.8425047438330171,9037.0,40.69256,-73.92798
3160,0.5511811023622046,9075.0,40.689440000000005,-73.95512
3161,0.5142748382185003,9076.0,40.70878,-73.94344
3162,0.837037037037037,9092.0,40.699940000000005,-73.96172
3163,0.3226139294926913,9106.0,40.71545,-73.94216
3164,0.9029038112522687,9110.0,40.70584,-73.95096
3165,3.6571428571428575,9118.0,40.827020000000005,-73.9306
3166,-0.33333333333333337,9123.0,40.704209999999996,-73.87616
3167,0.7066115702479339,9140.0,40.80147,-73.9304
3168,0.12280701754385959,9143.0,40.87332,-73.8869
3169,0.15625,9147.0,40.81384,-73.93459
3170,-0.10590943975441292,9178.0,40.74435,-73.9289
3171,0.35856573705179273,9182.0,40.75072,-73.85876
3172,0.5259208731241474,9186.0,40.67123,-73.96138
3173,0.08108108108108114,9188.0,40.7157,-73.87578
3174,0.5828877005347595,919.0,40.70592,-73.90451
3175,-0.4910714285714286,9196.0,40.84219,-73.8941
3176,0.13017077798861476,9204.0,40.80771,-73.94131999999999
3177,0.2371202113606341,9237.0,40.67539,-73.95336
3178,-0.235,9241.0,40.881820000000005,-73.89638000000001
3179,-0.05729166666666663,9283.0,40.63391,-74.03562
3180,-0.39603960396039606,9302.0,40.60603,-73.98702
3181,0.3237113402061855,9319.0,40.70762,-73.96213
3182,-0.01526717557251911,9332.0,40.66687,-73.92851999999999
3183,0.46504934210526305,9337.0,40.72461,-73.94825
3184,1.2620689655172415,9352.0,40.6911,-73.92769
3185,0.10606060606060597,9373.0,40.84896,-73.86023
3186,0.28836545324768026,9403.0,40.772,-73.91956
3187,0.0043777725893066055,9433.0,40.70241,-74.01383
3188,-0.17305284247433006,9439.0,40.75088,-73.94086999999999
3189,-0.10126582278481011,9453.0,40.87395,-73.8834
3190,0.0738255033557047,9509.0,40.7345,-73.92236
3191,0.5010309278350515,9536.0,40.66555,-73.95369000000001
3192,0.14727085478887747,9562.0,40.74608,-73.94487
3193,0.28846153846153855,9569.0,40.88262,-73.90841999999999
3194,1.0312603924176922,9589.0,40.72,-73.94421
3195,0.6896551724137931,9593.0,40.8209,-73.91152
3196,-0.02238805970149249,960.0,40.81378,-73.91764
3197,0.3945578231292517,9605.0,40.716809999999995,-73.85223
3198,0.09193776520509189,9607.0,40.76313,-73.93972
3199,0.06896551724137923,9612.0,40.64095,-73.94851
3200,0.3972602739726028,9637.0,40.650909999999996,-74.00784
3201,0.34782608695652173,9656.0,40.81194,-73.88773
3202,0.49606299212598426,9683.0,40.84044,-73.92073
3203,1.0762141084721728,969.0,40.720240000000004,-73.94440999999999
3204,0.3700000000000001,9702.0,40.82778,-73.90723
3205,-0.1834532374100719,971.0,40.76362,-73.87925
3206,0.305157980016203,9732.0,40.80518,-73.95118000000001
3207,0.12574850299401197,9734.0,40.65379,-74.00506
3208,-0.1512605042016807,975.0,40.70947,-73.80501
3209,-0.02083333333333337,9773.0,40.83135,-73.9023
3210,0.42038216560509545,9777.0,40.636790000000005,-73.95743
3211,0.6615384615384616,9780.0,40.75521,-73.95082
3212,-0.02547770700636942,983.0,40.73199,-73.80802
3213,0.06617647058823528,9837.0,40.76899,-73.88874
3214,1.8783783783783785,9844.0,40.84519,-73.91723
3215,0.12195121951219523,9854.0,40.82193,-73.88843
3216,0.3125,9900.0,40.8351,-73.8487
3217,0.15114285714285725,9926.0,40.719409999999996,-73.97504
3218,0.4501718213058419,9950.0,40.69001,-73.92413
3219,-0.28846153846153844,9977.0,40.85597,-73.87239
